id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
55,2024-02-14 08:00:00, 10.1666, 46.9823, 4.621, 20780, 1761.3, 3189.1, 23.55, 20.2, 10.26, 14.81, 22.664, 0.873, 3, 0.52, 10.142, 47.0678, 4.641, 19380, 1884, 8743.2, 40.57, 34.74, 10.29, 16.53, 57.929, 10.142, 47.0678, 4.641, 19380, 1884, 8743.2, 40.57, 34.74, 10.29, 16.53, 57.929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1655, 77, 7.575, 24.051, 100, 100, 100, 100, 100, , , 
55,2024-02-15 08:00:00, 16.5308, 74.1438, 4.485, 86390, 688.9, 3090, 30.35, 28.86, 11.07, 19.78, 58.072, 1.349, 5, 0.21, 16.2204, 74.4584, 4.59, 50020, 1167.4, 5358.9, 37.73, 34.35, 10.94, 19.48, 56.315, 16.2204, 74.4584, 4.59, 50020, 1167.4, 5358.9, 37.73, 34.35, 10.94, 19.48, 56.315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.5357, 76, 4.596, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-16 08:00:00, 23.8489, 91.1156, 3.821, 86390, 993.8, 3797.3, 30.76, 28.84, 9.03, 20.17, 55.025, 1.129, 0, 0, 23.8489, 91.1156, 3.821, 86390, 993.8, 3796.9, 30.76, 28.84, 9.03, 20.17, 55.02, 23.8489, 91.1156, 3.821, 86390, 993.8, 3796.9, 30.76, 28.84, 9.03, 20.17, 55.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8531, 92, 3.857, 99.988, 100, 100, 100, 95.833, 100, , , 
55,2024-02-17 08:00:00, 15.497, 59.6653, 3.85, 86390, 645.8, 2486.6, 26.5, 25.84, 10.08, 20.43, 64.386, 1.029, 200, 8.33, 15.412, 59.6653, 3.871, 83290, 666.1, 2578.9, 26.4, 25.74, 10.11, 20.4, 64.911, 15.412, 59.6653, 3.871, 83290, 666.1, 2578.9, 26.4, 25.74, 10.11, 20.4, 64.911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4979, 60, 3.871, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-18 08:00:00, 17.0811, 62.0364, 3.632, 86390, 711.8, 2585.4, 32.19, 30.1, 10.17, 21.33, 42.94, 0.991, 240, 10, 16.9746, 62.0338, 3.655, 82510, 740.6, 2706.6, 32.46, 30.31, 10.17, 21.32, 43.278, 16.9746, 62.0338, 3.655, 82510, 740.6, 2706.6, 32.46, 30.31, 10.17, 21.32, 43.278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.0831, 63, 3.688, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-19 08:00:00, 7.7733, 25.9891, 3.343, 86390, 323.9, 1082.9, 25.7, 24.87, 9.06, 20.19, 58.314, 0.215, 0, 0, 7.7733, 25.9891, 3.343, 86390, 323.9, 1083, 25.7, 24.87, 9.06, 20.19, 58.32, 7.7733, 25.9891, 3.343, 86390, 323.9, 1083, 25.7, 24.87, 9.06, 20.19, 58.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.772, 27, 3.474, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-20 08:00:00, 21.1711, 82.7907, 3.911, 86390, 882.2, 3450, 33.25, 30.48, 8.8, 20.27, 53.738, 1.302, 0, 0, 21.1711, 82.7907, 3.911, 86390, 882.2, 3450, 33.25, 30.48, 8.8, 20.27, 53.738, 21.1711, 82.7907, 3.911, 86390, 882.2, 3450, 33.25, 30.48, 8.8, 20.27, 53.738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.1802, 84, 3.966, 99.988, 100, 100, 100, 95.833, 100, , , 
55,2024-02-21 08:00:00, 18.1786, 72.6984, 3.999, 86390, 757.5, 3029.6, 32.15, 29.59, 9.56, 19.99, 44.843, 0.912, 0, 0, 18.1786, 72.6984, 3.999, 86390, 757.5, 3029.5, 32.15, 29.59, 9.56, 19.99, 44.842, 17.0319, 69.3283, 4.07, 84430, 726.2, 2956.1, 31.74, 29.22, 9.56, 19.99, 44.817, 1.1466, 3.3701, 2.939, 1960, 2106.1, 6190, 50, 45.39, 9.29, 20.01, 45.411, 18.167, 74, 4.073, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-22 08:00:00, 25.7265, 96.8502, 3.765, 86390, 1072.1, 4035.9, 36.19, 32.52, 6.05, 20.54, 47.588, 1.595, 0, 0, 25.7265, 96.8502, 3.765, 86390, 1072.1, 4035.9, 36.19, 32.52, 6.05, 20.54, 47.588, 25.0923, 95.1932, 3.794, 85320, 1058.7, 4016.6, 36.05, 32.39, 6.06, 20.53, 47.692, 0.6343, 1.657, 2.612, 1070, 2134, 5575, 47.36, 43.04, 4.92, 21.1, 42.26, 25.7318, 98, 3.809, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-23 08:00:00, 21.5186, 74.3782, 3.456, 86390, 896.7, 3099.6, 34.23, 31.3, 4.63, 20.76, 49.263, 1.945, 0, 0, 21.5186, 74.3782, 3.456, 86390, 896.7, 3099.4, 34.23, 31.3, 4.63, 20.76, 49.259, 20.7286, 72.4531, 3.495, 84980, 878.1, 3069.3, 33.98, 31.06, 4.64, 20.76, 49.545, 0.79, 1.9251, 2.437, 1410, 2017.1, 4915.1, 49.44, 45.46, 3.8, 20.87, 40.37, 21.5172, 77, 3.579, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-24 08:00:00, 23.8511, 76.6275, 3.213, 86390, 993.9, 3192.8, 33.77, 30.62, 4.02, 20.33, 46.631, 3.692, 0, 0, 23.8511, 76.6275, 3.213, 86390, 993.9, 3193.2, 33.77, 30.62, 4.02, 20.33, 46.636, 23.8511, 76.6275, 3.213, 86390, 993.9, 3193.2, 33.77, 30.62, 4.02, 20.33, 46.636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8589, 80, 3.353, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-25 08:00:00, 3.2384, 2.9689, 0.917, 86390, 134.9, 123.7, 21.02, 20.95, 3.73, 17.88, 0, 0.098, 0, 0, 3.2384, 2.9689, 0.917, 86390, 134.9, 123.7, 21.02, 20.95, 3.73, 17.88, 0, 3.2384, 2.9689, 0.917, 86390, 134.9, 123.7, 21.02, 20.95, 3.73, 17.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2357, 3, 0.927, 99.988, 100, 100, 100, 100, 99.931, , , 
55,2024-02-26 08:00:00, 7.1873, 21.9797, 3.058, 86390, 299.5, 915.8, 19.88, 19.01, 4.8, 15.36, 65.321, 1.437, 0, 0, 7.1873, 21.9797, 3.058, 86390, 299.5, 915.9, 19.88, 19.01, 4.8, 15.36, 65.328, 7.0889, 23.1503, 3.266, 85220, 299.5, 978, 19.84, 18.91, 4.81, 15.37, 67.309, 0.0984, -1.1706, -11.902, 1170, 302.6, -3602, 22.98, 25.73, 4.12, 15.14, 0, 7.1834, 24, 3.341, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-27 08:00:00, 7.8341, 28.45, 3.632, 86390, 326.5, 1185.4, 20.08, 18.95, 5.01, 14.26, 60.946, 0.617, 0, 0, 7.8341, 28.45, 3.632, 86390, 326.5, 1185.6, 20.08, 18.95, 5.01, 14.26, 60.956, 7.8007, 28.5762, 3.663, 85940, 326.8, 1197.1, 20.09, 18.94, 5, 14.26, 61.014, 0.0335, -0.1263, -3.772, 450, 267.8, -1010, 19.17, 19.93, 6.99, 14.29, 0, 7.8374, 29, 3.7, 99.988, 100, 100, 100, 100, 99.931, , , 
55,2024-02-28 08:00:00, 6.9824, 29.9682, 4.292, 86390, 291, 1248.7, 19.69, 18.49, 7.06, 13.94, 75.587, 0.138, 0, 0, 6.9824, 29.9682, 4.292, 86390, 291, 1248.8, 19.69, 18.49, 7.06, 13.94, 75.593, 6.9325, 29.9528, 4.321, 85710, 291.2, 1258.1, 19.71, 18.5, 7.07, 13.94, 75.516, 0.0498, 0.0154, 0.309, 680, 263.9, 81.5, 17.95, 17.88, 5.46, 13.89, 0, 6.9871, 30, 4.294, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-02-29 08:00:00, 7.0753, 26.9204, 3.805, 86390, 294.8, 1121.7, 19.54, 18.46, 6.52, 14.37, 68.147, 0.327, 0, 0, 7.0753, 26.9204, 3.805, 86390, 294.8, 1121.8, 19.54, 18.46, 6.52, 14.37, 68.153, 6.989, 26.9988, 3.863, 85280, 295, 1139.7, 19.59, 18.49, 6.53, 14.37, 68.409, 0.0863, -0.0783, -0.908, 1110, 279.9, -254.1, 15.95, 16.08, 6.03, 14.38, -213.529, 7.0684, 28, 3.961, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-03-01 08:00:00, 10.4735, 34.9223, 3.334, 86380, 436.5, 1455.1, 19.91, 18.49, 3.18, 13.81, 44.827, 1.858, 0, 0, 10.4735, 34.9223, 3.334, 86380, 436.5, 1455.4, 19.91, 18.49, 3.18, 13.81, 44.837, 10.1492, 35.9957, 3.547, 82450, 443.1, 1571.7, 20.23, 18.7, 3.2, 13.82, 45.177, 0.3243, -1.0734, -3.31, 3930, 297.1, -983.2, 13.27, 13.95, 2.64, 13.61, 0, 10.4777, 37, 3.531, 99.977, 100, 100, 100, 100, 100, , , 
55,2024-03-02 08:00:00, 4.12, 0.8874, 0.215, 86390, 171.7, 36.9, 15.18, 15.15, 2.64, 12.71, 0, 0.145, 0, 0, 4.12, 0.8874, 0.215, 86390, 171.7, 37, 15.18, 15.16, 2.64, 12.71, 0, 4.0868, 0.9736, 0.238, 85990, 171.1, 40.8, 15.19, 15.17, 2.65, 12.71, 0, 0.0332, -0.0863, -2.595, 400, 299.2, -776.4, 11.52, 11.99, 0.73, 13.24, 0, 4.1195, 1, 0.243, 99.988, 100, 100, 100, 100, 100, , , 
55,2024-03-03 08:00:00, 3.9382, 0, 0, 86390, 164.1, 0, 12.67, 12.67, 4.07, 11.64, 0, 0, 0, 0, 3.9382, 0, 0, 86390, 164.1, 0, 12.67, 12.67, 4.07, 11.64, 0, 3.9382, 0, 0, 86390, 164.1, 0, 12.67, 12.67, 4.07, 11.64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9386, 0, 0, 99.988, 100, 100, 100, 100, 100, , , 
